Date,Close
2006-08-22,0.001001352770163777
2006-08-23,-0.004498760307729555
2006-08-24,0.0023715806035697895
2006-08-25,-0.0007487741242035995
2006-08-28,0.005152416419140771
2006-08-29,0.0019186056431896858
2006-08-30,0.0008353350475012178
2006-08-31,-0.0011881459130220762
2006-09-01,0.0054994643953154565
2006-09-05,0.0017071407066913125
2006-09-06,-0.009940728691007372
2006-09-07,-0.004810584795407635
2006-09-08,0.003779516465495014
2006-09-11,0.000477201874927502
2006-09-12,0.01030420961471723
2006-09-13,0.0038539091542357795
2006-09-14,-0.0013589062140022534
2006-09-15,0.0025645551656898746
2006-09-18,0.0011511641123336247
2006-09-19,-0.0026830485073547905
2006-09-20,0.005706070985761258
2006-09-21,-0.005410120433275267
2006-09-22,-0.0024688462738948758
2006-09-25,0.0087765104516917
2006-09-26,0.007496115131414349
2006-09-27,0.00017957006580981982
2006-09-28,0.001711878349653695
2006-09-29,-0.0022656719128191227
2006-10-02,-0.0033968847043217565
2006-10-03,0.0020935009294777984
2006-10-04,0.011988301713653726
2006-10-05,0.002234222831376975
2006-10-06,-0.002686098739601128
2006-10-09,0.0007925696183797015
2006-10-10,0.002041367769328062
2006-10-11,-0.002567236384424021
2006-10-12,0.00949586934846458
2006-10-13,0.002045146528306674
2006-10-16,0.002515881746023574
2006-10-17,-0.00366616448921242
2006-10-18,0.0012821218579057714
2006-10-19,0.0008488942061584126
2006-10-20,0.0011990343726733244
2006-10-23,0.006133456493315315
2006-10-24,0.0002613890493634585
2006-10-25,0.003507733732967644
2006-10-26,0.004950744554643727
2006-10-27,-0.008487547667021644
2006-10-30,0.00042833406870368407
2006-10-31,7.175229614020395e-06
2006-11-01,-0.007378623661518091
2006-11-02,-0.00034374202536024967
2006-11-03,-0.002225709272255294
2006-11-06,0.011282574685791857
2006-11-07,0.002215243686699786
2006-11-08,0.0020805083540764713
2006-11-09,-0.005347249726867176
2006-11-10,0.001862888386892081
2006-11-13,0.00254583325953206
2006-11-14,0.006336282883622424
2006-11-15,0.0024015977616924644
2006-11-16,0.002281608704324256
2006-11-17,0.0010281768728592766
2006-11-20,-0.0004996616531416365
2006-11-21,0.00164809419883305
2006-11-22,0.0023353686222442605
2006-11-24,-0.003662235591079366
2006-11-27,-0.013647789802265109
2006-11-28,0.003438472345481003
2006-11-29,0.009159499270844584
2006-11-30,0.0008214142093150301
2006-12-01,-0.0028026958565456894
2006-12-04,0.008845949411844245
2006-12-05,0.003994519943794295
2006-12-06,-0.0013155656945276206
2006-12-07,-0.003978449873431877
2006-12-08,0.001810301755231336
2006-12-11,0.0022672408073542982
2006-12-12,-0.0010479218891790154
2006-12-13,0.0011681674443879686
2006-12-14,0.008651922228096964
2006-12-15,0.0011217748090928126
2006-12-18,-0.003235568951914125
2006-12-19,0.0021559254346916745
2006-12-20,-0.0014180158389232034
2006-12-21,-0.0036807168345447394
2006-12-22,-0.005330432508318772
2006-12-26,0.004342830167922251
2006-12-27,0.006990781517427713
2006-12-28,-0.0014798769976085424
2006-12-29,-0.00452330217942265
2007-01-03,-0.0011993884714156522
2007-01-04,0.001227532331610881
2007-01-05,-0.006103167914823793
2007-01-08,0.002217857160343506
2007-01-09,-0.0005168098755081729
2007-01-10,0.0019384723489537237
2007-01-11,0.0063198611335497645
2007-01-12,0.004841426968447138
2007-01-16,0.0008174609107856057
2007-01-17,-0.0008943372111440695
2007-01-18,-0.0029751613760016227
2007-01-19,0.0028912816364030647
2007-01-22,-0.0052918864875710625
2007-01-23,0.003535707068445859
2007-01-24,0.008465536673900154
2007-01-25,-0.01133378810287411
2007-01-26,-0.0012086590413824538
2007-01-29,-0.0010975510973096902
2007-01-30,0.005755498487827637
2007-01-31,0.006571245880945931
2007-02-01,0.00533945140583203
2007-02-02,0.0016930167758815173
2007-02-05,-0.0009670752071890831
2007-02-06,0.000697764098990028
2007-02-07,0.001394069270196141
2007-02-08,-0.0011799630489219837
2007-02-09,-0.0071023761113719885
2007-02-12,-0.0032667124621514887
2007-02-13,0.007568774976954629
2007-02-14,0.007615012018947098
2007-02-15,0.0010370556602126157
2007-02-16,-0.0008721616823308409
2007-02-20,0.002840278024377696
2007-02-21,-0.0014054380891899143
2007-02-22,-0.0008579243533004544
2007-02-23,-0.0035700393171946843
2007-02-26,-0.0012548930406461878
2007-02-27,-0.03534266080692028
2007-02-28,0.0055454847919351735
2007-03-01,-0.0025978057328535087
2007-03-02,-0.011468261829300275
2007-03-05,-0.009452209639547071
2007-03-06,0.015374780674398458
2007-03-07,-0.00246831414475146
2007-03-08,0.007101347768283084
2007-03-09,0.0006773921502318814
2007-03-12,0.002676698788779852
2007-03-13,-0.02057857592650958
2007-03-14,0.006668880329114835
2007-03-15,0.003676979706859207
2007-03-16,-0.003835655611909239
2007-03-19,0.010835569456402183
2007-03-20,0.006313481333823923
2007-03-21,0.016936643447356126
2007-03-22,-0.00034848304732371105
2007-03-23,0.0010937914015265449
2007-03-26,0.0009674347706676301
2007-03-27,-0.006203560614846282
2007-03-28,-0.007997684900157509
2007-03-29,0.003732748638745065
2007-03-30,-0.0011746852762479776
2007-04-02,0.002593697234898329
2007-04-03,0.009237307277883744
2007-04-04,0.0011121983334758667
2007-04-05,0.0030453142141446676
2007-04-09,0.0005885499614013412
2007-04-10,0.0026132265130573984
2007-04-11,-0.006594525236637949
2007-04-12,0.006187116886271937
2007-04-13,0.0034819313316116762
2007-04-16,0.010598542550911638
2007-04-17,0.0021430128301611617
2007-04-18,0.0006929531095627439
2007-04-19,-0.0012027739764901568
2007-04-20,0.009218087257967689
2007-04-23,-0.002306644554132653
2007-04-24,-0.0003512058661900852
2007-04-25,0.010088033860655266
2007-04-26,-0.0007827245431881735
2007-04-27,-0.00012050516910555586
2007-04-30,-0.007861748594644169
2007-05-01,0.002647688182007002
2007-05-02,0.006451588459420954
2007-05-03,0.004315751816857727
2007-05-04,0.002147586763798337
2007-05-07,0.0025604372264877995
2007-05-08,-0.001166650688193549
2007-05-09,0.0032182162778546797
2007-05-10,-0.014054581649452835
2007-05-11,0.009595315538408755
2007-05-14,-0.0017945847288851624
2007-05-15,-0.001304834539989308
2007-05-16,0.00858954330737749
2007-05-17,-0.0009184444038750073
2007-05-18,0.006588724214163122
2007-05-21,0.0015420552088709627
2007-05-22,-0.0006427749018182993
2007-05-23,-0.0012079610092170512
2007-05-24,-0.009749940302464566
2007-05-25,0.005437868169802407
2007-05-29,0.0015689723358445207
2007-05-30,0.007951907598383379
2007-05-31,0.0002548409790064099
2007-06-01,0.00373006345354554
2007-06-04,0.001846899899097032
2007-06-05,-0.005361416422735132
2007-06-06,-0.008903259052870816
2007-06-07,-0.017725961423610492
2007-06-08,0.01130623666492081
2007-06-11,0.0009612542423589332
2007-06-12,-0.010739177616517104
2007-06-13,0.015070095897612212
2007-06-14,0.004804742258067485
2007-06-15,0.006505555218700998
2007-06-18,-0.001214105391774467
2007-06-19,0.0017292781860556161
2007-06-20,-0.013694428150961002
2007-06-21,0.006161392055905601
2007-06-22,-0.012979689290175678
2007-06-25,-0.0032130607392915067
2007-06-26,-0.0032434498708893145
2007-06-27,0.008968996207581625
2007-06-28,-0.00041832308524547557
2007-06-29,-0.0015685865574619484
2007-07-02,0.010639364772567106
2007-07-03,0.003573857177384454
2007-07-05,0.00034752923644987277
2007-07-06,0.0032985507274156944
2007-07-09,0.0009209024213037154
2007-07-10,-0.014287025073373982
2007-07-11,0.005705104474579059
2007-07-12,0.01887570724519083
2007-07-13,0.0030966085488026707
2007-07-16,-0.0019213163664275612
2007-07-17,-9.682499178165216e-05
2007-07-18,-0.0020674596997638517
2007-07-19,0.004459093941723502
2007-07-20,-0.012296153485008787
2007-07-23,0.004857468374217078
2007-07-24,-0.02000316131346125
2007-07-25,0.00465476207193305
2007-07-26,-0.023615148557984966
2007-07-27,-0.016120829479302046
2007-07-30,0.010201791306621466
2007-07-31,-0.012727292464770557
2007-08-01,0.007216566788757817
2007-08-02,0.004349816408697471
2007-08-03,-0.026945788016430328
2007-08-06,0.0238640799186447
2007-08-07,0.006140474659606987
2007-08-08,0.01397375259023459
2007-08-09,-0.030098066427409975
2007-08-10,0.0003784658431715826
2007-08-13,-0.000495411070207119
2007-08-14,-0.01832339558044005
2007-08-15,-0.014005458327901898
2007-08-16,0.0032435214382138255
2007-08-17,0.024269565909412982
2007-08-20,-0.0002696824154408972
2007-08-21,0.0010854650757030626
2007-08-22,0.011644820764120212
2007-08-23,-0.001072891596349379
2007-08-24,0.011469017971046824
2007-08-27,-0.008539951876494811
2007-08-28,-0.023752943098998003
2007-08-29,0.02168505138646548
2007-08-30,-0.004189774697245241
2007-08-31,0.011154302890660439
2007-09-04,0.010413809272772134
2007-09-05,-0.0115677737105786
2007-09-06,0.004242872676494258
2007-09-07,-0.017053037077488398
2007-09-10,-0.0012736241287942818
2007-09-11,0.013540236354138813
2007-09-12,4.761658744989461e-05
2007-09-13,0.008384315761920114
2007-09-14,0.00020217573342407036
2007-09-17,-0.005133569272119054
2007-09-18,0.028789581725872537
2007-09-19,0.0060679597654162976
2007-09-20,-0.006745938281095931
2007-09-21,0.004598464335745511
2007-09-24,-0.005270308079215802
2007-09-25,-0.0003426881685948402
2007-09-26,0.005396714626971999
2007-09-27,0.003899482109856578
2007-09-28,-0.003027999810377935
2007-10-01,0.013202159841425143
2007-10-02,-0.0002650793372076521
2007-10-03,-0.004562248496323029
2007-10-04,0.002108726735737143
2007-10-05,0.009514881228372296
2007-10-08,-0.0032216981444923576
2007-10-09,0.008063646429862459
2007-10-10,-0.0017137974947400991
2007-10-11,-0.005171809599601396
2007-10-12,0.0047429593363528255
2007-10-15,-0.00841673245512009
2007-10-16,-0.0065948672138524955
2007-10-17,0.001759846795502007
2007-10-18,-0.000752946188733894
2007-10-19,-0.025949311293500976
2007-10-22,0.0037911764047748875
2007-10-23,0.008764339586535996
2007-10-24,-0.0024444075433027734
2007-10-25,-0.0009767949519581265
2007-10-26,0.013693456956080041
2007-10-29,0.0037057709727514876
2007-10-30,-0.0064843716789768635
2007-10-31,0.011920661126221255
2007-11-01,-0.026778889034761555
2007-11-02,0.000801886675927399
2007-11-05,-0.004967093126388988
2007-11-06,0.01197720516637979
2007-11-07,-0.029809726749324028
2007-11-08,-0.0005761780776056824
2007-11-09,-0.014390062248089919
2007-11-12,-0.01003845227328437
2007-11-13,0.028677784302958642
2007-11-14,-0.00709447789658757
2007-11-15,-0.013300488797118426
2007-11-16,0.005216680476649138
2007-11-19,-0.017614481592898912
2007-11-20,0.004476163552535439
2007-11-21,-0.016055077614078428
2007-11-23,0.016749425672819562
2007-11-26,-0.023512966221032272
2007-11-27,0.014819795017321447
2007-11-28,0.028159624047125575
2007-11-29,0.00047636130816552935
2007-11-30,0.007740184942108819
2007-12-03,-0.005904736089061835
2007-12-04,-0.0065617378521096725
2007-12-05,0.01507591524612284
2007-12-06,0.014924972470671705
2007-12-07,-0.001779503789639314
2007-12-10,0.0074818942678192
2007-12-11,-0.02559587169186983
2007-12-12,0.006031879426582343
2007-12-13,0.0012235752787050913
2007-12-14,-0.013841622648071983
2007-12-17,-0.015134854636280615
2007-12-18,0.006260159428020273
2007-12-19,-0.001361756490476651
2007-12-20,0.0048882361109860994
2007-12-21,0.016532422787980394
2007-12-24,0.00804456022815625
2007-12-26,0.000808309028023757
2007-12-27,-0.014385262917158137
2007-12-28,0.0015026400859614597
2007-12-31,-0.006875168391975883
2008-01-02,-0.014543082888737402
2008-01-03,0.0
2008-01-04,-0.024857970016774367
2008-01-07,0.0032180753528434636
2008-01-08,-0.01852275795892666
2008-01-09,0.013532110217278515
2008-01-10,0.007916711775458829
2008-01-11,-0.013688650955485215
2008-01-14,0.01081197631430264
2008-01-15,-0.025240900719265547
2008-01-16,-0.005627885722490511
2008-01-17,-0.02952417641974847
2008-01-18,-0.006063769636148741
2008-01-22,-0.011147057081101863
2008-01-23,0.02121552997390097
2008-01-24,0.010012437734427948
2008-01-25,-0.015999239058684722
2008-01-28,0.017396130720853442
2008-01-29,0.006140880606638532
2008-01-30,-0.004775378535378572
2008-01-31,0.016633152454832434
2008-02-01,0.012163219081893217
2008-02-04,-0.010517990267981503
2008-02-05,-0.032518472942983045
2008-02-06,-0.007652849781832671
2008-02-07,0.007854842634757553
2008-02-08,-0.004212580134319133
2008-02-11,0.005871726841320424
2008-02-12,0.007239627032565643
2008-02-13,0.013512358344756947
2008-02-14,-0.013512358344756947
2008-02-15,0.0008373974666984196
2008-02-19,-0.0008966759468584939
2008-02-20,0.008306277990081767
2008-02-21,-0.012950864530328232
2008-02-22,0.00784972049042576
2008-02-25,0.013718146191221692
2008-02-26,0.0068940915725326235
2008-02-27,-0.0009198670648471463
2008-02-28,-0.008982093118750534
2008-02-29,-0.027463395142653724
2008-03-03,0.0005334102372067662
2008-03-04,-0.0034535855601962595
2008-03-05,0.00522465518044779
2008-03-06,-0.022259858258133036
2008-03-07,-0.008445928433383543
2008-03-10,-0.015584285794085773
2008-03-11,0.03645713239182946
2008-03-12,-0.009036277687771488
2008-03-13,0.005113822709556182
2008-03-14,-0.021002273762238843
2008-03-17,-0.008999054032205578
2008-03-18,0.041534895928537985
2008-03-19,-0.0245869964078409
2008-03-20,0.02366228625830935
2008-03-24,0.015205242495741622
2008-03-25,0.0023012474726691323
2008-03-26,-0.008804404878023142
2008-03-27,-0.011526658459533046
2008-03-28,-0.007981957482478208
2008-03-31,0.005671135037161434
2008-04-01,0.03526709247730242
2008-04-02,-0.001935943359465675
2008-04-03,0.001300792296047959
2008-04-04,0.0007956791225964821
2008-04-07,0.0015603807484341203
2008-04-08,-0.005113082927471702
2008-04-09,-0.008124991027043116
2008-04-10,0.004464073440288097
2008-04-11,-0.02058459760685949
2008-04-14,-0.0033895229385745296
2008-04-15,0.004589329621051519
2008-04-16,0.02243764842464291
2008-04-17,0.0006227208453690736
2008-04-18,0.0179764532693234
2008-04-21,-0.0015547327227478647
2008-04-22,-0.008849273637818733
2008-04-23,0.002895721347811353
2008-04-24,0.006421614482673199
2008-04-25,0.006473736865418189
2008-04-28,-0.0010521551036788424
2008-04-29,-0.003896273463753097
2008-04-30,-0.003853717986334715
2008-05-01,0.016995468401256986
2008-05-02,0.0032303750170896706
2008-05-05,-0.0045438914840980615
2008-05-06,0.007622806087752565
2008-05-07,-0.018279853115200417
2008-05-08,0.0036628357410659618
2008-05-09,-0.006748166083685447
2008-05-12,0.010960492467365412
2008-05-13,-0.00038474535749166705
2008-05-14,0.003997583197610233
2008-05-15,0.010528841120541976
2008-05-16,0.0012496175956977496
2008-05-19,0.0008976424059623511
2008-05-20,-0.009316856910556837
2008-05-21,-0.01618378619817573
2008-05-22,0.0026139595950969152
2008-05-23,-0.01329843428158739
2008-05-27,0.006822892600922614
2008-05-28,0.0039550587467873655
2008-05-29,0.0053207569246289665
2008-05-30,0.0015150182904095644
2008-06-02,-0.01055982299899405
2008-06-03,-0.005804642474577015
2008-06-04,-0.00032674955666500693
2008-06-05,0.019308535501367352
2008-06-06,-0.03137633792851169
2008-06-09,0.0007933736143019843
2008-06-10,-0.002441048973177651
2008-06-11,-0.01703868089709104
2008-06-12,0.003274332379805678
2008-06-13,0.014934189051767355
2008-06-16,8.086700337184283e-05
2008-06-17,-0.006794362517970498
2008-06-18,-0.009759291401610248
2008-06-19,0.003745301748739216
2008-06-20,-0.01871692961445426
2008-06-23,5.307121098319101e-05
2008-06-24,-0.0028188105425694943
2008-06-25,0.00582640080774155
2008-06-26,-0.02980501535784441
2008-06-27,-0.0037243557246418035
2008-06-30,0.0012664226685243918
2008-07-01,0.003828625513309092
2008-07-02,-0.018371344475750284
2008-07-03,0.0010933237047829891
2008-07-07,-0.008420789697931141
2008-07-08,0.016936119167041852
2008-07-09,-0.023039556616251566
2008-07-10,0.006965436918402013
2008-07-11,-0.011151895821661206
2008-07-14,-0.009068857168021971
2008-07-15,-0.010961111495015885
2008-07-16,0.0247546047403171
2008-07-17,0.011940981425868635
2008-07-18,0.0002856866342311193
2008-07-21,-0.0005395797974596661
2008-07-22,0.013401856087015496
2008-07-23,0.004055930379877282
2008-07-24,-0.023395986698869997
2008-07-25,0.004158848282542316
2008-07-28,-0.018771654598366716
2008-07-29,0.023087430753335525
2008-07-30,0.01653453959849127
2008-07-31,-0.013230903377196235
2008-08-01,-0.0055940121277657795
2008-08-04,-0.009006523739595096
2008-08-05,0.028314087141064093
2008-08-06,0.003348735751600884
2008-08-07,-0.018096496614683488
2008-08-08,0.023611867574969914
2008-08-11,0.006918740698416137
2008-08-12,-0.012123868041461705
2008-08-13,-0.0029199220207543064
2008-08-14,0.005506612413472389
2008-08-15,0.004067649447182298
2008-08-18,-0.015212941292702453
2008-08-19,-0.009358558210852408
2008-08-20,0.006178207428513716
2008-08-21,0.0024918571250447386
2008-08-22,0.011268937299435677
2008-08-25,-0.019820570253066272
2008-08-26,0.0036795944714418383
2008-08-27,0.007950960803121632
2008-08-28,0.014731106906668678
2008-08-29,-0.013818705543650722
2008-09-02,-0.0041009116025039205
2008-09-03,-0.002037152477783799
2008-09-04,-0.03037885739940993
2008-09-05,0.004420978155796007
2008-09-08,0.020302660636854597
2008-09-09,-0.0347344857776859
2008-09-10,0.0061305916296703344
2008-09-11,0.013711937826061948
2008-09-12,0.00211928660746441
2008-09-15,-0.04828298468585057
2008-09-16,0.017371525757083006
2008-09-17,-0.048288032709052686
2008-09-18,0.04242880620734013
2008-09-19,0.039467377739914156
2008-09-22,-0.03898680430858459
2008-09-23,-0.015756111631205272
2008-09-24,-0.001979686365006117
2008-09-25,0.019465810373961112
2008-09-26,0.0033767217166875696
2008-09-29,-0.09218959268246163
2008-09-30,0.05275815765297942
2008-10-01,-0.004554343488277546
2008-10-02,-0.041124949334876426
2008-10-03,-0.013598565952352537
2008-10-06,-0.03927926894746836
2008-10-07,-0.05910779198512639
2008-10-08,-0.011397406903149054
2008-10-09,-0.07922406276624194
2008-10-10,-0.011828976240741973
2008-10-13,0.10957196767787103
2008-10-14,-0.005336349991374334
2008-10-15,-0.0946951249598742
2008-10-16,0.041628822474308436
2008-10-17,-0.006232206055180711
2008-10-20,0.04658287668491745
2008-10-21,-0.03128399189909725
2008-10-22,-0.06295308023567348
2008-10-23,0.012554897789727626
2008-10-24,-0.03512077702948613
2008-10-27,-0.03227978974892931
2008-10-28,0.1024573586173041
2008-10-29,-0.011140907271321332
2008-10-30,0.025476650232463705
2008-10-31,0.015248545747114761
2008-11-03,-0.002532248080798105
2008-11-04,0.04001447824313864
2008-11-05,-0.05411525843917708
2008-11-06,-0.0515712086420006
2008-11-07,0.02844618159084611
2008-11-10,-0.012733895905362225
2008-11-11,-0.022287200512993266
2008-11-12,-0.05328886547250811
2008-11-13,0.06692259051677318
2008-11-14,-0.04259349062217321
2008-11-17,-0.026149349962286905
2008-11-18,0.009790290349037
2008-11-19,-0.06310549595919213
2008-11-20,-0.06948184588802153
2008-11-21,0.06132800133062144
2008-11-24,0.0627142317038345
2008-11-25,0.006529413505806048
2008-11-26,0.03471840137758697
2008-11-28,0.009596913292054587
2008-12-01,-0.09353652134319912
2008-12-02,0.03916366446295072
2008-12-03,0.02550804713061705
2008-12-04,-0.029746499153434414
2008-12-05,0.035849090220215096
2008-12-08,0.03766888360928622
2008-12-09,-0.02338894414764514
2008-12-10,0.011824007143774296
2008-12-11,-0.028938762069683044
2008-12-12,0.007003830532233302
2008-12-15,-0.012766830251928596
2008-12-16,0.05008481651691454
2008-12-17,-0.009639170271316999
2008-12-18,-0.021389823563730204
2008-12-19,0.0029325924490555266
2008-12-22,-0.018471576683876556
2008-12-23,-0.009764985286121686
2008-12-24,0.005764496048285217
2008-12-26,0.005341882334867876
2008-12-29,-0.003880117662346194
2008-12-30,0.024114019154612976
2008-12-31,0.014059047765476507
2009-01-02,0.031118816476646494
2009-01-05,-0.00467928889300584
2009-01-06,0.007786737415490741
2009-01-07,-0.03046912045577166
2009-01-08,0.0033913156334062222
2009-01-09,-0.02153321331288449
2009-01-12,-0.02282258782440838
2009-01-13,0.0017565149150851056
2009-01-14,-0.03403246459789244
2009-01-15,0.0013282990282466045
2009-01-16,0.0075331316963058725
2009-01-20,-0.05426201411737708
2009-01-21,0.04257205742156778
2009-01-22,-0.015278446161940629
2009-01-23,0.005363250034242206
2009-01-26,0.005537850016143153
2009-01-27,0.010866329954372311
2009-01-28,0.033006838815658135
2009-01-29,-0.03368106421604278
2009-01-30,-0.02305282128476449
2009-02-02,-0.0005329106515370441
2009-02-03,0.015709939257212646
2009-02-04,-0.007517698282553553
2009-02-05,0.01623318965352638
2009-02-06,0.02654068192257597
2009-02-09,0.0014840916467253606
2009-02-10,-0.050368670073026145
2009-02-11,0.007923477117008915
2009-02-12,0.001737655110524372
2009-02-13,-0.01004800768580516
2009-02-17,-0.0466294998790584
2009-02-18,-0.0009508174781371892
2009-02-19,-0.012096897579125354
2009-02-20,-0.011478591428086382
2009-02-23,-0.03531531787994613
2009-02-24,0.03932004979731385
2009-02-25,-0.010715026433968156
2009-02-26,-0.015905676423776605
2009-02-27,-0.02384648385433419
2009-03-02,-0.047741889410317206
2009-03-03,-0.006427377704748771
2009-03-04,0.023475358274551716
2009-03-05,-0.0434633017179884
2009-03-06,0.0012153142641482262
2009-03-09,-0.010074245740608667
2009-03-10,0.06171863333311833
2009-03-11,0.0024428296730807375
2009-03-12,0.039921075043620746
2009-03-13,0.0077092355948868985
2009-03-16,-0.0035221203682862523
2009-03-17,0.031634258836055196
2009-03-18,0.02064339244877811
2009-03-19,-0.013064128555368981
2009-03-20,-0.019967428951887634
2009-03-23,0.06836638750249158
2009-03-24,-0.02062636135114726
2009-03-25,0.009580332534375735
2009-03-26,0.023052601673729356
2009-03-27,-0.02052471750476048
2009-03-30,-0.035439323263811495
2009-03-31,0.013044168607851958
2009-04-01,0.01642104321584803
2009-04-02,0.02832222621252445
2009-04-03,0.009684722154021053
2009-04-06,-0.008367276177735583
2009-04-07,-0.02414366850273897
2009-04-08,0.011714556657837605
2009-04-09,0.037347091311214164
2009-04-13,0.002530164794837475
2009-04-14,-0.020268516679070814
2009-04-15,0.01247093090686402
2009-04-16,0.015419309206945897
2009-04-17,0.004957054463432975
2009-04-20,-0.04373220919545684
2009-04-21,0.02102938368810392
2009-04-22,-0.007711319874361244
2009-04-23,0.009873442925813158
2009-04-24,0.016657833373733943
2009-04-27,-0.010117586684588176
2009-04-28,-0.00274429808218013
2009-04-29,0.02137985429858613
2009-04-30,-0.0009505191174259409
2009-05-01,0.005381880354253354
2009-05-04,0.03330724279521213
2009-05-05,-0.003798928989888317
2009-05-06,0.01725461777749615
2009-05-07,-0.013290338275461444
2009-05-08,0.023783901487219872
2009-05-11,-0.021747189956074386
2009-05-12,-0.0009793342698651841
2009-05-13,-0.02726319889081097
2009-05-14,0.010298431528091179
2009-05-15,-0.011475676408295499
2009-05-18,0.029936594893857915
2009-05-19,-0.0017383459208879515
2009-05-20,-0.005144672488494706
2009-05-21,-0.016899558460068853
2009-05-22,-0.0014983324070323434
2009-05-26,0.02596220750146383
2009-05-27,-0.01915342418141197
2009-05-28,0.01530125457321585
2009-05-29,0.013483446369416008
2009-06-01,0.025489943354644495
2009-06-02,0.0019813368509522533
2009-06-03,-0.013834465251085781
2009-06-04,0.01141821991963976
2009-06-05,-0.0025178573640882718
2009-06-08,-0.001011065233842423
2009-06-09,0.0034970597308516815
2009-06-10,-0.003486402164882385
2009-06-11,0.006093298062499919
2009-06-12,0.0013960205050507213
2009-06-15,-0.024055590961104656
2009-06-16,-0.01280190102374501
2009-06-17,-0.0013825237622890896
2009-06-18,0.008375814847253693
2009-06-19,0.003109357842015825
2009-06-22,-0.03107836385261198
2009-06-23,0.0023040689927249502
2009-06-24,0.0065032478717981235
2009-06-25,0.021217584742871942
2009-06-26,-0.0014789210538932451
2009-06-29,0.009024296786330765
2009-06-30,-0.008567351480301078
2009-07-01,0.004352444879020645
2009-07-02,-0.029577684628429246
2009-07-06,0.0025624623343629693
2009-07-07,-0.019879786030179147
2009-07-08,-0.0016699303291227707
2009-07-09,0.0035409459277806477
2009-07-10,-0.004029938311696846
2009-07-13,0.024627948873694905
2009-07-14,0.0053019831658875916
2009-07-15,0.029199435063166135
2009-07-16,0.008604634094946384
2009-07-17,-0.00038273475945338475
2009-07-20,0.011366702461322653
2009-07-21,0.003620714305101025
2009-07-22,-0.0005344196219585484
2009-07-23,0.02302259953613195
2009-07-24,0.0030375437108238756
2009-07-27,0.0029773892167321847
2009-07-28,-0.0026098475570766055
2009-07-29,-0.004573406331922492
2009-07-30,0.011825384612771828
2009-07-31,0.0007395086090902225
2009-08-03,0.015225608418854009
2009-08-04,0.0030075698934908246
2009-08-05,-0.0029178439093611175
2009-08-06,-0.0056405330403555
2009-08-07,0.01334970015847059
2009-08-10,-0.003350555849849002
2009-08-11,-0.012740935604157677
2009-08-12,0.011459230815313859
2009-08-13,0.00685644989442924
2009-08-14,-0.008567949370478445
2009-08-17,-0.024559961471564584
2009-08-18,0.010094533963115104
2009-08-19,0.006837483383679732
2009-08-20,0.010889227840341853
2009-08-21,0.018451479955953864
2009-08-24,-0.0005459463150421229
2009-08-25,0.0023666641002222377
2009-08-26,0.00011671984167094251
2009-08-27,0.0027778999309093777
2009-08-28,-0.001990306996777491
2009-08-31,-0.008109198936137929
2009-09-01,-0.022372226229383507
2009-09-02,-0.00330188431835321
2009-09-03,0.00849858221732358
2009-09-04,0.013032243534397914
2009-09-08,0.00880604658007833
2009-09-09,0.007752258569182047
2009-09-10,0.010368293226761693
2009-09-11,-0.001351339774832816
2009-09-14,0.0063191080278866
2009-09-15,0.0031304364307338517
2009-09-16,0.015207308170410272
2009-09-17,-0.003064329444836922
2009-09-18,0.0026338679749633442
2009-09-21,-0.0034131145375493332
2009-09-22,0.006553348589370067
2009-09-23,-0.01011955839591483
2009-09-24,-0.00955654836383868
2009-09-25,-0.006109360433081967
2009-09-28,0.017652852996381974
2009-09-29,-0.002232065533391392
2009-09-30,-0.0033338518554746344
2009-10-01,-0.02609721103948548
2009-10-02,-0.004515705650461221
2009-10-05,0.01476545395943063
2009-10-06,0.013612415790456467
2009-10-07,0.002707936227344554
2009-10-08,0.007442145488460561
2009-10-09,0.005624810764778054
2009-10-12,0.0043767774098144585
2009-10-13,-0.002791504631868058
2009-10-14,0.017393743866052525
2009-10-15,0.004148850257619685
2009-10-16,-0.008131023573044516
2009-10-19,0.009361366310089991
2009-10-20,-0.00625864865101633
2009-10-21,-0.008893234672421535
2009-10-22,0.010587374576990882
2009-10-23,-0.012253314804953952
2009-10-26,-0.011786514991062091
2009-10-27,-0.0033233071245586387
2009-10-28,-0.019734385863872106
2009-10-29,0.02227012389180949
2009-10-30,-0.028466028077549943
2009-11-02,0.006435653695451293
2009-11-03,0.002423064029055233
2009-11-04,0.0010420774133867994
2009-11-05,0.019052887330481383
2009-11-06,0.0025001243704458886
2009-11-09,0.02199508470450695
2009-11-10,-6.399187692274211e-05
2009-11-11,0.00501935779461693
2009-11-12,-0.010312359488003686
2009-11-13,0.005722887043319247
2009-11-16,0.014363977152115126
2009-11-17,0.0009189834963425625
2009-11-18,-0.00046835036905612526
2009-11-19,-0.013516806244710189
2009-11-20,-0.0032201017206530125
2009-11-23,0.013523913615093974
2009-11-24,-0.000533449683534748
2009-11-25,0.004494007360247743
2009-11-27,-0.01738370028817826
2009-11-30,0.0037858187517532116
2009-12-01,0.01200290216439548
2009-12-02,0.0003426401045940608
2009-12-03,-0.008437597231020888
2009-12-04,0.005494311780740446
2009-12-07,-0.002471432502971105
2009-12-08,-0.010304492441560065
2009-12-09,0.0036656456111945346
2009-12-10,0.005822720552028926
2009-12-11,0.0036763274908890864
2009-12-14,0.006935296054067841
2009-12-15,-0.005562408260558094
